0,1,2,3,4,word,summary
-8.593547460855413,-0.7932808659396162,-0.8517746573912095,0.1779576717977267,0.034985783485739996,Winterlandschaften,10.688295067721718
-11.618510219408634,0.7775898606878364,-0.7548560642794376,0.11208405208338629,0.027242365624849944,traumhaft+e winter+landschaft+en,7.279941085759522
-5.841410864547727,-2.213342957279502,-0.9086192407036988,0.1918397600591815,0.04770692274374089,Schnee-Spaß,13.785122767450613
-11.217864118178174,0.5681993280301483,-0.7728831515616372,0.1210121085170954,0.02947314963940473,Winter-Fans,7.7319685714976325
-11.217864118178174,0.5681993280301483,-0.7728831515616372,0.1210121085170954,0.02947314963940473,schnee+-+spaß winter+-+fan+s,7.7319685714976325
4.683244475796091,-7.492048958546551,-0.6596457776323142,0.09525613817133274,0.05771107508572018,jetzt schnee,25.55929620163199
-11.431337083605827,0.6797087478856598,-0.7635220508931311,0.11636173712154704,0.028310397651058476,endlich richtig,7.49114485403648
-12.495849648167887,1.2379539857963446,-0.7073096655916591,0.08908817027371532,0.02150749219923304,angekommen,6.289256463506247
-12.495849648167887,1.2379539857963446,-0.7073096655916591,0.08908817027371532,0.02150749219923304,richtig an+ge+komm+en,6.289256463506247
-13.162338396473096,1.5928201243392341,-0.6457317602108444,0.10726541228418504,0.0006417702592654839,trägt,5.534340111241142
-13.162338396473096,1.5928201243392341,-0.6457317602108444,0.10726541228418504,0.0006417702592654839,bernd trag+t,5.534340111241142
-13.276760684080449,1.6556947196966743,-0.6154039058032224,0.1566391090009381,-0.021027451311680143,trag+t viel+e,5.403856796941101
-13.309943828807313,1.6735298437548027,-0.5960202482161725,0.19670832101516092,-0.03707355311758062,viel+e region+en,5.36619923518272
-13.095497806969915,1.5393598868417766,-0.5248293895355911,0.41895441396130145,-0.1138306535522244,von skifahr+en,5.618181348318914
-13.451748858097691,1.7410396959382837,-0.5308390161822184,0.3171544937843878,-0.08553923699970158,skifahr+en harz,5.209216999007843
-13.306316654561872,1.6446803950131716,-0.4926065037150001,0.4417132479907744,-0.12691485032570127,harz rodel+n,5.382536876868916
-13.719573744971953,1.886980494734313,-0.520954198142188,0.2673033308067989,-0.07425990595508922,rodel+n bayer+n,4.904341934077422
-14.02368534486785,2.053031577280851,-0.5247820708756752,0.16726558484988543,-0.045512758596246775,bayer+n gut+en,4.558004402548699
-14.09500066349153,2.0912138156124667,-0.5231020907136357,0.14834353874469913,-0.04052566719020889,Spots,4.477131064682841
-14.09500066349153,2.0912138156124667,-0.5231020907136357,0.14834353874469913,-0.04052566719020889,gut+en spot+s,4.477131064682841
-14.182100447557225,2.137667798092383,-0.519813643825673,0.1272858927686534,-0.035266405173134535,spot+s ihr,4.3784393961584005
-8.486191768378092,-0.7144110622175113,0.0486275863574412,0.006132124768438774,0.0052760361139273584,Winterwochenende,10.748605148721733
-14.213246309797679,2.1542474401491725,-0.5183225475097337,0.120257794146922,-0.0335933783205529,ihr winter+woche+n+ende,4.343162906430593
-11.948652152811793,0.9768293537694221,-0.6405261088661995,0.09382557454591736,0.013774858625376765,an…,6.895398379105921
-14.363927952675349,2.234347246179926,-0.5089139700472882,0.08950242239315906,-0.026886388956955998,der an…,4.172548763777738
-14.391783296494358,2.249147543796816,-0.5067952463997288,0.08434045733339096,-0.02587673515213576,+2113,4.1410120093397484
-14.391783296494358,2.249147543796816,-0.5067952463997288,0.08434045733339096,-0.02587673515213576,an… +2113,4.1410120093397484
-14.423417046298406,2.26595652923953,-0.5042518270785269,0.07865306828113175,-0.02480954610491312,+2113 char+s,4.105197026722975
-5.587526375338861,-2.9430739985082495,1.1962786522794784,-0.8060515367181463,0.33588155454731816,winter+wetter glätte,14.343174598382566
4.15071894042994,-7.258174543927419,0.504068812720365,-0.3358437157282815,0.14056333233442164,glätte ganz,24.979112036449358
31.303005457439077,-21.057091974335375,0.48537855292250204,-0.28695580126448017,0.2724275709178288,ganz deutschland,55.43651945083973
-13.695163939682654,1.4522288988740026,1.1920060659840004,-0.26946384444561394,0.27574672699199276,deutschland wetter+experte+n,5.123881057943474
0.7061009414245696,-5.412330813177315,0.1887318107173785,-0.216601792256308,0.09636380835571352,wetter+experte+n warn+en,21.07186381572539
-13.993894791130627,1.729179635750333,1.0607064579273184,-0.15701549376039017,0.24295484005601914,warn+en auto+fahrer,4.731990114952342
-15.711387680008817,2.8791563162299587,0.4261985693248123,-0.27103222317225867,0.08029267920900321,auto+fahrer hier,2.6795850445385843
15.954401167539437,-13.68665394306872,1.2145458587199185,-0.3985885592449648,0.15654694480407322,sie glätte,38.41477232975852
-8.803969142057934,-0.5865767919670555,0.3075438526038385,0.08213448541177146,0.07707826977423446,müss+en woche+n+ende,10.407480448509904
-8.007093776409922,-0.979163293730891,0.24980955403815808,0.01677355615125669,0.08963704849827549,woche+n+ende deutschland,11.29572420459923
8.938462291911314,-9.583252784801545,0.12389352034593597,-0.023788775951006404,0.13927701438313916,aufpassen,30.300457041464952
-6.892993031367155,-1.5278532523366115,0.020945952974248103,0.11275016457626266,0.061139099423791005,deutschland auf+pass+en,12.537409208357737
-4.363504078374023,-2.824503425423331,-0.17679317366391217,0.20580136734191554,0.03869256368444847,samstag sonntag,15.379776010943033
-12.755090842335594,1.1761986136073377,0.8106491139510315,0.6730411198478368,0.29864430112068974,bestehe,6.0866310202969665
-12.755090842335594,1.1761986136073377,0.8106491139510315,0.6730411198478368,0.29864430112068974,sonntag besteh+e,6.0866310202969665
-11.277541886836838,0.18369013202255902,0.8670911580471015,1.111248360198224,0.2194424107337536,besteh+e glatt+e,7.853559070660715
-9.853105631082608,-0.10285816125666258,0.30685002263615374,0.419547817651047,0.1094296225024025,höheres,9.253001180900004
-12.612402851834428,1.1167549228692883,0.738650009104828,0.7196957605012207,0.3699132984628889,straße+n hoch+er+es,6.240709903415687
-3.0026207724924774,-3.517979251716854,0.022718856971850707,0.2151840578387447,0.11793135051613991,Unfallrisiko,16.90722048772691
-10.602987985875501,0.3172183451251285,0.1885347532008086,0.3271138029831884,0.165880989348487,hoch+er+es unfall+risiko,8.394117721349378
-13.38224610220091,1.6297592279025745,0.4881420059882104,0.49411311072148806,0.5420020629959048,unfall+risiko sag+te,5.321843158692846
-7.510944273284174,-1.371394130295715,0.6876570313477675,0.3619839278176721,0.33969208748020907,Sprecher,11.915843414650361
-7.510944273284174,-1.371394130295715,0.6876570313477675,0.3619839278176721,0.33969208748020907,sag+te sprecher,11.915843414650361
-11.889794026235576,0.7872417918882899,0.6301720527598325,0.352728085345721,0.9234180896007053,sprecher deutsch+en,7.034061195228903
-15.662853438634952,2.9243904390055757,0.13961237537665006,-0.06349976356106815,0.21427062878178482,+1314,2.702160678223027
-15.687458507483408,2.9373725506437545,0.14518412258602253,-0.06878291853524529,0.19744823840801334,+1314 char+s,2.6743508080117957
-15.76986693633905,2.884291814077442,0.5052718798796569,-0.2191860341703222,-0.06482145456146482,auto+fahrer offenbach,2.625190523495819
-15.74476623944292,2.8575916185087786,0.5353836096707992,-0.24628522071112754,-0.05670786015566093,main auto+fahrer,2.6596827422018783
-15.752615045501969,2.910804231004735,0.3783011144732048,0.08622149604084275,-0.15690610805214078,hoch+er+es kopier+e,2.6284726065470965
-12.568711327363758,1.3638437108887027,-0.1378627495543136,-0.13012850287788633,0.016168324727831796,link für,6.167491501995959
-8.347032184947631,-0.7818125533128235,-0.10321689213525037,-0.09165269384485047,0.07756449420835955,für woche+n+ende,10.903137669517957
-6.697379385010256,-1.9428849973506601,1.0357259222013642,-0.04291840404358534,0.22622318119232598,sagen,12.9003165963581
-15.164051101241498,2.542871368198556,0.6427193022301252,0.0977623615250332,-0.04439344093309733,woche+n+ende sag+en,3.3199595087415057
-15.129316330157433,2.521688524851431,0.6406544101573692,0.14233737904851232,-0.05674831508895867,sag+en meteorologe+n,3.360518534496235
-0.8857403803701018,-4.647205813405778,-0.1800683326119465,0.446323619916119,-0.07188953092909207,gefährliche,19.305932933008016
-14.98060582209203,2.418890945516986,0.6487180230964444,0.28613235010742305,-0.09667573866038258,meteorologe+n gefährlich+e,3.5396645446044137
-13.007000550571156,1.1334622266295478,0.8189825587868323,0.9183805350146468,-0.0256121537286379,Straßenverhältnisse,5.881521160255616
-13.007000550571156,1.1334622266295478,0.8189825587868323,0.9183805350146468,-0.0256121537286379,gefährlich+e straße+n+verhältnis+se,5.881521160255616
13.285239604327717,-11.793697403046908,0.036257894900184814,-0.1819315331349626,0.10875455177909002,voraus,35.17698262650056
-15.136264646598036,2.53524860089881,0.5861748008741721,0.2178976869000611,-0.06671009660017954,straße+n+verhältnis+se voraus,3.348147056698773
17.309704689910767,-13.847472207893762,0.18498906715623986,0.02897399752620034,0.07782448842755685,Besonders,39.6952314621946
-13.748987377882832,1.754912703182181,0.7599325317578297,0.4496172207445163,0.2051844748504259,heikel,4.938410679444505
-13.748987377882832,1.754912703182181,0.7599325317578297,0.4496172207445163,0.2051844748504259,besonders heikel,4.938410679444505
-15.370457203882761,2.700848579213506,0.5054476624573346,0.05441312947448317,-0.0023989710893901894,heikel auto+fahrer,3.0643046583534885
-15.413080245813891,2.7307940290964927,0.483912064155874,0.02544178729448523,0.012778884387762673,auto+fahrer sonntag,3.0127295992122285
-15.980244456176035,3.064793192443225,0.2546948142723532,-0.06987323470929913,-0.10101673763922318,Deuts…,2.3557286137030955
-15.980244456176035,3.064793192443225,0.2546948142723532,-0.06987323470929913,-0.10101673763922318,woche+n+ende deuts…,2.3557286137030955
-15.986324975248854,3.068611909394274,0.25120655017895677,-0.07470958032718966,-0.09924443959837308,+1433,2.348576554031902
-15.986324975248854,3.068611909394274,0.25120655017895677,-0.07470958032718966,-0.09924443959837308,deuts… +1433,2.348576554031902
-15.990594347627582,3.07128991503432,0.24870072079827188,-0.07802671555021182,-0.09801953470774825,+1433 char+s,2.3435562623313144
-15.592273483824888,2.8251675823041036,0.45918720257193574,-0.12672220389031005,0.03127444492706216,auto+fahrer für,2.8102334001888964
-15.697221873720462,2.946491961870019,0.09557139435285487,-0.036333842019492794,0.20893484603030832,+2033,2.661487038474553
-15.720813959291624,2.959089264581217,0.10219226723618137,-0.04228620501020345,0.19220824256545543,+2033 char+s,2.6347550059210425
-14.046051183932825,1.8879916867046873,0.8378114985658799,-0.09668808805612897,0.4093597787288099,gefrierendem,4.613362487419312
-15.675644257674989,2.877868191467316,0.38382012344160527,-0.23692711467797994,0.11822375151337519,warn+en gefrier+end+em,2.711996937394176
-13.883393418090309,1.7533484032228408,0.9029994198832652,-0.1765338905319129,0.4545400815535401,gefrier+end+em regen,4.8194146819336
-11.892237123252801,1.0218984313082968,-0.05566971508027054,-0.10376480530429458,0.04678108276498916,regen winter+einbruch,6.92549654999648
-10.788290556254161,0.44508861926695076,0.1687334946681467,-0.06163639152731101,0.15994245445279917,überrascht,8.171031993131844
-13.89068251897011,1.8716829249028,0.736218259629715,0.18174832620439998,0.37771002683199595,winter+einbruch überrasch+t,4.759163909917086
-13.896947217030458,1.8656797140490018,0.7628545904796683,0.18749635617279997,0.34653125087175773,überrasch+t auto+fahrer,4.756318789669024
-13.71699172237696,1.7370467854126805,0.8525499170174662,0.19722399339118604,0.3191571503949343,auto+fahrer zahlreich+e,4.97507644136878
-0.61185456670351,-5.224288526293302,1.1952415534013836,-0.32445011113463573,0.10374129529097847,zahlreich+e glätte+unfall+e,19.812309345119914
-15.255721757368983,2.5617260677842872,0.626338892016686,-0.3359893366869541,0.214860483214595,glätte+unfall+e der,3.2297025162143522
7.142245618816503,-9.00216670711999,1.0497002246446134,0.054978234035403924,-0.06650945629839733,der temperatur+en,28.43640899816227
-8.578716298681487,-0.8574426619786175,0.808655269145803,0.2066129371988721,0.3176338263988159,temperatur+en sink+en,10.73118076777553
-14.176013354998299,2.0500699333390875,0.6256482996799934,0.2736263348239033,0.3040761739271969,sink+en unfall+risiko,4.423926158216791
-14.18542836282518,2.0664474538581827,0.571225437961778,0.30575186985773367,0.32555195176777274,unfall+risiko steig+t,4.408077887344396
-2.1507477762813956,-3.94133746057258,-0.19351407384591335,0.10863713502562794,0.055177447695087686,gefährlichen,17.858398052990164
-15.283786707440475,2.708617789769283,0.3046704739107259,0.10338081503795607,0.1888677547915733,warn+t gefährlich+en,3.1379018941680648
-4.72850082755121,-2.6620521647600253,-0.160244924489577,0.33717870907889835,-0.020313536014875608,Straßenverhältnissen,14.980796927352301
-9.928532631723614,-0.018693834232592188,-0.07080244397702735,0.34187770842061366,-0.033997363330518254,gefährlich+en straße+n+verhältnis+sen,9.147510667615192
-15.557221531295367,2.854983478135802,0.28588146881374327,0.01458766098883113,0.10591555454352768,straße+n+verhältnis+sen woche+n+ende,2.827850726437372
-7.489806455612104,-1.2194004799611777,-0.01879766086314278,0.041606355920677636,0.11511516233586991,demnach,11.865595360532376
-14.636004885694987,2.300066176193358,0.47629021177059866,0.40301668416373865,0.14247358335452875,heikel demnach,3.900544317337739
-14.58666287234072,2.2611372580758347,0.4789707485564069,0.45171449013812204,0.12349771934699236,demnach sonntag,3.9621717417483877
-15.665083211408897,2.9290988859906975,0.08238601735824948,-0.026698910858839988,0.233660140401587,Höch…,2.6980061238353934
-15.665083211408897,2.9290988859906975,0.08238601735824948,-0.026698910858839988,0.233660140401587,der höch…,2.6980061238353934
-15.699231974146207,2.9477436591832804,0.09293108263974577,-0.034700822898967934,0.20862114518315467,+5233,2.6591267023418506
-15.699231974146207,2.9477436591832804,0.09293108263974577,-0.034700822898967934,0.20862114518315467,höch… +5233,2.6591267023418506
-15.72277461855619,2.960326682079116,0.09960338900779518,-0.04068640481954651,0.1918986563337829,+5233 char+s,2.632445235535088
13.024168893262914,-11.68963180626784,0.22263362440453682,-0.06346814243622947,0.33938252567023297,Glatteisregen,34.89710598446103
-0.4676336459591539,-4.902476940437406,0.5244133205160721,-0.005897118559937287,0.4905157695653211,warn+t glatteis+regen,19.794545158203693
-14.249080211831645,2.106288163290043,0.5686772944892707,0.2318992935526165,0.3564122005981002,glatteis+regen winter+einbruch,4.3332836742168075
-14.744092068280747,2.3562755790911676,0.4190723408091406,0.44432372731856046,0.10978299478062833,unfall+e der,3.7786992678660924
3.1128866512232243,-6.639595433215829,0.2389873580046714,-0.14624707349542243,0.16557777826985073,der dwd,23.77348340348101
-7.434875637163996,-1.248831013206039,-0.19331814439034006,0.014436050765535363,0.06815824625261234,prognostiziert,11.927846565798733
-15.044414396258581,2.5320372139595406,0.3466954080192269,0.398255111075506,0.060068089106033395,dwd prognostizier+t,3.4313198913044785
-14.99376544916493,2.4852228674163745,0.3501727456762096,0.4642614292401681,0.029941656465709985,prognostizier+t gefährlich+e,3.4976877702800095
